0,-0.00074903,-0.00157508,-0.00236756,-0.00317887,-0.00398662,-0.00480169,-0.00562022,-0.00644494,-0.00727569,-0.00811359,-0.00895925,-0.00981352,-0.0106771,-0.0115509,-0.0124357,-0.0133322,-0.0142413,-0.015164,-0.0161011,-0.0170536,-0.0180224,-0.0190086,-0.0200133,-0.0210377,-0.0220829,-0.0231502,-0.0242409,-0.0253565,-0.0264984,-0.0276682,-0.0288675,-0.0300982,-0.0313621,-0.0326613,-0.0339979,-0.0353744,-0.0367932,-0.0382571,-0.0397689,-0.0413318,-0.0429492,-0.0446249,-0.0463629,-0.0481677,-0.0500441,-0.0519975,-0.0540338,-0.0561593,-0.0583813,-0.0607075,-0.0631466,-0.0657082,-0.0684028,-0.0712422,-0.0742393,-0.0774088,-0.0807669,-0.0843316,-0.0881236,-0.0921656,-0.0964838,-0.101107,-0.106069,-0.111407,-0.117164,-0.123388,-0.130135,-0.137469,-0.145463,-0.154202,-0.163781,-0.174315,-0.185933,-0.198787,-0.213055,-0.228942,-0.246692,-0.266586,-0.288957,-0.314191,-0.342738,-0.375119,-0.411946,-0.453954,-0.50203,-0.557106,-0.619582,-0.687963,-0.757143,-0.818571,-0.863746,-0.893918,-0.909304,-0.926542,-0.926542,0,0,0,0,0,0,0,0,0,-0.902294,-0.902294,-0.884947,-0.869604,-0.840028,-0.796334,-0.737123,-0.670477,-0.604608,-0.544474,-0.491545,-0.445429,-0.405202,-0.36998,-0.339032,-0.311755,-0.287638,-0.26624,-0.247186,-0.230155,-0.214876,-0.201115,-0.188677,-0.177394,-0.167122,-0.157739,-0.149141,-0.141237,-0.13395,-0.127212,-0.120965,-0.115159,-0.109748,-0.104695,-0.0999654,-0.0955288,-0.0913591,-0.0874325,-0.0837283,-0.0802278,-0.0769143,-0.0737729,-0.0707902,-0.0679541,-0.0652536,-0.0626788,-0.0602208,-0.0578714,-0.0556231,-0.053469,-0.0514031,-0.0494195,-0.0475129,-0.0456786,-0.043912,-0.0422091,-0.0405659,-0.0389789,-0.0374448,-0.0359605,-0.0345232,-0.0331301,-0.0317787,-0.0304667,-0.0291918,-0.027952,-0.0267452,-0.0255696,-0.0244235,-0.0233051,-0.022213,-0.0211455,-0.0201014,-0.0190791,-0.0180775,-0.0170952,-0.0161311,-0.0151841,-0.014253,-0.0133368,-0.0124346,-0.0115452,-0.0106679,-0.00980163,-0.00894554,-0.00809881,-0.00726051,-0.00643001,-0.00560612,-0.0047889,-0.00397568,-0.00317,-0.00236144,-0.00157105,-0.000749038,0,
0,-0.000829006,-0.00173462,-0.00260716,-0.00349875,-0.0043872,-0.00528341,-0.00618364,-0.00709067,-0.00800445,-0.0089262,-0.0098566,-0.0107966,-0.0117471,-0.0127089,-0.0136831,-0.0146704,-0.015672,-0.0166887,-0.0177217,-0.0187719,-0.0198406,-0.020929,-0.0220382,-0.0231696,-0.0243245,-0.0255043,-0.0267106,-0.0279448,-0.0292088,-0.0305042,-0.0318328,-0.0331968,-0.0345982,-0.0360393,-0.0375226,-0.0390506,-0.0406262,-0.0422524,-0.0439324,-0.0456697,-0.0474682,-0.049332,-0.0512655,-0.0532737,-0.0553619,-0.057536,-0.0598026,-0.0621685,-0.0646416,-0.0672305,-0.0699445,-0.0727939,-0.0757903,-0.0789461,-0.0822755,-0.085794,-0.0895191,-0.0934701,-0.0976687,-0.102139,-0.106909,-0.112009,-0.117475,-0.123344,-0.129662,-0.136479,-0.143852,-0.151847,-0.160537,-0.170007,-0.180355,-0.191691,-0.204144,-0.217861,-0.23301,-0.249787,-0.268415,-0.289151,-0.312288,-0.33816,-0.367142,-0.399657,-0.436183,-0.47728,-0.523565,-0.575498,-0.632673,-0.692589,-0.749645,-0.796689,-0.828236,-0.849046,-0.857969,-0.87417,-0.87417,0,0,0,0,0,0,0,0,0,-0.850043,-0.850043,-0.83351,-0.824325,-0.80382,-0.773563,-0.72875,-0.67443,-0.617322,-0.562786,-0.513258,-0.469143,-0.429996,-0.395207,-0.364226,-0.336586,-0.311877,-0.28974,-0.269854,-0.251941,-0.235756,-0.221089,-0.207757,-0.195602,-0.184487,-0.174294,-0.164919,-0.156275,-0.148282,-0.140874,-0.133992,-0.127582,-0.1216,-0.116006,-0.110763,-0.10584,-0.10121,-0.0968464,-0.0927281,-0.0888346,-0.0851482,-0.0816525,-0.0783331,-0.0751768,-0.0721715,-0.0693066,-0.066572,-0.0639587,-0.0614586,-0.059064,-0.056768,-0.0545643,-0.052447,-0.0504107,-0.0484503,-0.0465612,-0.0447392,-0.0429803,-0.0412806,-0.0396368,-0.0380456,-0.036504,-0.0350092,-0.0335584,-0.0321492,-0.0307792,-0.0294462,-0.0281482,-0.0268831,-0.025649,-0.0244442,-0.023267,-0.0221158,-0.0209891,-0.0198853,-0.0188032,-0.0177414,-0.0166986,-0.0156736,-0.0146652,-0.0136723,-0.0126938,-0.0117287,-0.0107759,-0.00983442,-0.00890338,-0.00798175,-0.00706879,-0.00616323,-0.00526504,-0.00437147,-0.00348595,-0.00259804,-0.00172856,-0.000828042,0,
0,-0.000908332,-0.00189278,-0.00284472,-0.00381589,-0.00478435,-0.00576102,-0.00674225,-0.0077309,-0.00872701,-0.00973188,-0.0107463,-0.0117713,-0.0128079,-0.013857,-0.0149198,-0.0159972,-0.0170903,-0.0182002,-0.0193282,-0.0204754,-0.0216431,-0.0228326,-0.0240453,-0.0252826,-0.0265461,-0.0278373,-0.0291579,-0.0305096,-0.0318942,-0.0333137,-0.0347701,-0.0362657,-0.0378028,-0.0393839,-0.0410117,-0.042689,-0.044419,-0.0462049,-0.0480502,-0.0499589,-0.0519351,-0.0539833,-0.0561084,-0.0583158,-0.0606111,-0.0630009,-0.0654921,-0.0680923,-0.0708097,-0.0736537,-0.0766341,-0.0797621,-0.0830498,-0.0865106,-0.0901593,-0.0940125,-0.0980884,-0.102407,-0.106992,-0.111869,-0.117065,-0.122612,-0.128548,-0.134911,-0.141748,-0.149109,-0.157053,-0.165644,-0.174958,-0.185077,-0.196097,-0.208127,-0.221289,-0.235724,-0.251589,-0.269064,-0.288352,-0.30968,-0.333303,-0.359501,-0.388576,-0.420861,-0.456718,-0.49655,-0.540727,-0.589273,-0.641119,-0.693112,-0.739692,-0.775308,-0.796528,-0.810791,-0.810847,-0.837516,-0.7826,-0.740046,-0.726093,-0.714288,-0.706985,-0.702972,-0.702701,-0.705725,-0.713123,-0.723093,-0.759245,-0.812805,-0.785938,-0.785308,-0.771167,-0.751147,-0.717857,-0.674284,-0.625457,-0.576602,-0.530759,-0.488988,-0.451286,-0.417301,-0.386648,-0.358979,-0.333984,-0.311375,-0.290894,-0.272303,-0.255391,-0.239971,-0.225878,-0.212965,-0.201105,-0.190186,-0.180109,-0.170788,-0.162146,-0.154116,-0.14664,-0.139664,-0.133143,-0.127036,-0.121305,-0.115919,-0.110847,-0.106065,-0.101548,-0.0972763,-0.0932296,-0.0893912,-0.0857455,-0.0822784,-0.078977,-0.0758296,-0.0728255,-0.069955,-0.067209,-0.0645793,-0.0620584,-0.0596392,-0.0573155,-0.0550811,-0.0529306,-0.0508589,-0.0488613,-0.0469333,-0.0450709,-0.0432702,-0.0415276,-0.0398397,-0.0382035,-0.036616,-0.0350744,-0.0335761,-0.0321187,-0.0306997,-0.0293171,-0.0279688,-0.0266527,-0.0253671,-0.0241101,-0.0228801,-0.0216754,-0.0204946,-0.019336,-0.0181985,-0.0170805,-0.0159808,-0.0148982,-0.0138314,-0.0127794,-0.0117409,-0.0107149,-0.00970038,-0.00869621,-0.00770157,-0.00671512,-0.00573672,-0.00476356,-0.00379894,-0.00283244,-0.00188459,-0.000906342,0,
0,-0.000986915,-0.0020494,-0.00307995,-0.00412992,-0.00517762,-0.00623397,-0.00729541,-0.0083649,-0.00944254,-0.0105297,-0.0116274,-0.0127366,-0.0138584,-0.014994,-0.0161444,-0.0173109,-0.0184947,-0.0196969,-0.0209189,-0.022162,-0.0234277,-0.0247173,-0.0260323,-0.0273745,-0.0287453,-0.0301466,-0.0315801,-0.0330477,-0.0345514,-0.0360934,-0.0376758,-0.0393011,-0.0409718,-0.0426907,-0.0444606,-0.0462847,-0.0481663,-0.050109,-0.0521166,-0.0541933,-0.0563435,-0.0585722,-0.0608845,-0.0632863,-0.0657836,-0.0683835,-0.0710931,-0.0739207,-0.076875,-0.0799658,-0.0832036,-0.0866,-0.0901678,-0.0939211,-0.0978753,-0.102048,-0.106457,-0.111125,-0.116075,-0.121332,-0.126927,-0.132892,-0.139263,-0.146082,-0.153393,-0.161249,-0.169708,-0.178832,-0.188697,-0.199383,-0.210983,-0.223601,-0.237353,-0.252369,-0.268796,-0.286797,-0.306553,-0.328262,-0.352139,-0.378414,-0.407328,-0.439135,-0.474104,-0.512504,-0.554487,-0.59971,-0.646616,-0.691731,-0.729902,-0.757034,-0.771186,-0.779119,-0.776741,-0.7826,-0.764109,-0.740046,-0.726093,-0.714288,-0.706985,-0.702972,-0.702701,-0.705725,-0.713123,-0.723093,-0.742715,-0.759245,-0.751612,-0.752797,-0.744695,-0.731719,-0.707099,-0.672285,-0.630761,-0.587253,-0.545068,-0.505748,-0.469667,-0.436705,-0.406619,-0.379165,-0.354115,-0.331252,-0.310372,-0.291279,-0.273797,-0.257762,-0.243029,-0.229465,-0.216954,-0.205391,-0.194683,-0.184747,-0.175511,-0.166908,-0.158881,-0.151377,-0.14435,-0.13776,-0.131568,-0.125741,-0.12025,-0.115068,-0.11017,-0.105534,-0.101141,-0.0969727,-0.0930121,-0.0892446,-0.0856564,-0.0822352,-0.0789696,-0.0758489,-0.0728637,-0.0700051,-0.0672649,-0.0646355,-0.0621101,-0.0596822,-0.0573458,-0.0550953,-0.0529257,-0.0508321,-0.04881,-0.0468553,-0.044964,-0.0431325,-0.0413574,-0.0396354,-0.0379636,-0.036339,-0.0347589,-0.033221,-0.0317226,-0.0302616,-0.0288358,-0.0274433,-0.0260819,-0.0247499,-0.0234456,-0.0221672,-0.0209132,-0.019682,-0.0184722,-0.0172823,-0.016111,-0.0149569,-0.0138189,-0.0126957,-0.0115861,-0.010489,-0.00940315,-0.00832771,-0.00726121,-0.00620344,-0.00515153,-0.00410866,-0.00306439,-0.00203899,-0.000983861,0,
0,-0.00106467,-0.00220428,-0.00331259,-0.00444049,-0.00556656,-0.00670171,-0.0078425,-0.00899194,-0.0101502,-0.0113189,-0.0124988,-0.0136912,-0.0148974,-0.0161185,-0.0173557,-0.0186103,-0.0198837,-0.0211772,-0.0224921,-0.0238301,-0.0251925,-0.026581,-0.0279972,-0.0294428,-0.0309196,-0.0324295,-0.0339744,-0.0355562,-0.0371773,-0.0388398,-0.0405463,-0.0422991,-0.0441012,-0.0459555,-0.0478649,-0.049833,-0.0518633,-0.0539595,-0.0561259,-0.0583668,-0.0606871,-0.0630919,-0.0655868,-0.0681778,-0.0708716,-0.0736754,-0.0765969,-0.0796446,-0.0828278,-0.0861565,-0.0896419,-0.093296,-0.0971321,-0.101165,-0.10541,-0.109885,-0.11461,-0.119607,-0.124899,-0.130513,-0.136479,-0.142829,-0.149601,-0.156836,-0.164578,-0.172879,-0.181796,-0.191391,-0.201736,-0.21291,-0.225,-0.238105,-0.252333,-0.267806,-0.284657,-0.303032,-0.323089,-0.345,-0.368945,-0.39511,-0.423684,-0.454859,-0.488833,-0.525768,-0.565637,-0.607812,-0.650432,-0.690015,-0.722102,-0.743981,-0.755144,-0.761525,-0.761178,-0.765192,-0.752633,-0.738743,-0.728012,-0.718514,-0.712053,-0.708253,-0.707557,-0.709537,-0.714484,-0.72098,-0.73053,-0.740344,-0.734258,-0.733448,-0.727055,-0.71734,-0.698348,-0.670081,-0.634586,-0.595819,-0.557047,-0.520111,-0.485684,-0.453842,-0.424462,-0.397384,-0.372448,-0.349497,-0.328375,-0.308928,-0.291008,-0.27448,-0.259215,-0.245097,-0.232021,-0.219891,-0.208621,-0.198132,-0.188355,-0.179227,-0.170691,-0.162697,-0.155199,-0.148156,-0.141529,-0.135287,-0.129399,-0.123836,-0.118575,-0.113592,-0.108867,-0.104382,-0.100119,-0.0960618,-0.0921972,-0.0885115,-0.0849928,-0.08163,-0.0784129,-0.075332,-0.0723787,-0.0695449,-0.0668232,-0.0642066,-0.0616889,-0.0592639,-0.0569263,-0.0546707,-0.0524925,-0.050387,-0.0483501,-0.0463779,-0.0444665,-0.0426126,-0.0408129,-0.0390642,-0.0373638,-0.0357087,-0.0340965,-0.0325247,-0.0309909,-0.029493,-0.0280288,-0.0265964,-0.0251939,-0.0238194,-0.0224712,-0.0211476,-0.0198471,-0.0185682,-0.0173093,-0.0160691,-0.0148462,-0.0136393,-0.0124471,-0.0112683,-0.0101018,-0.00894655,-0.00780095,-0.00666476,-0.005535,-0.00441478,-0.00329367,-0.00219161,-0.00106052,0,
0,-0.00114149,-0.00235726,-0.00354237,-0.00474723,-0.00595072,-0.00716372,-0.0083829,-0.00961133,-0.0108493,-0.0120984,-0.0133596,-0.0146343,-0.0159238,-0.0172293,-0.0185522,-0.0198939,-0.0212558,-0.0226394,-0.0240462,-0.0254777,-0.0269357,-0.0284218,-0.0299378,-0.0314854,-0.0330667,-0.0346835,-0.036338,-0.0380324,-0.0397688,-0.0415499,-0.0433781,-0.0452562,-0.0471872,-0.0491741,-0.0512203,-0.0533294,-0.0555051,-0.0577514,-0.0600729,-0.0624741,-0.0649601,-0.0675363,-0.0702087,-0.0729836,-0.0758679,-0.0788691,-0.0819954,-0.0852554,-0.088659,-0.0922164,-0.0959392,-0.0998397,-0.103932,-0.10823,-0.112751,-0.117512,-0.122534,-0.127839,-0.13345,-0.139395,-0.145704,-0.152408,-0.159546,-0.167156,-0.175285,-0.183982,-0.193302,-0.203307,-0.214064,-0.225649,-0.238144,-0.251642,-0.266244,-0.28206,-0.299211,-0.317826,-0.338044,-0.360011,-0.383876,-0.409791,-0.437904,-0.468364,-0.501312,-0.53683,-0.574747,-0.614229,-0.653256,-0.688524,-0.716317,-0.734931,-0.744698,-0.750288,-0.750928,-0.752376,-0.745346,-0.735885,-0.726715,-0.718312,-0.712206,-0.708496,-0.707547,-0.708978,-0.712635,-0.717264,-0.722339,-0.726069,-0.722212,-0.720388,-0.71501,-0.707076,-0.691827,-0.66839,-0.637753,-0.603059,-0.567358,-0.532642,-0.499807,-0.469094,-0.440481,-0.413873,-0.389164,-0.366246,-0.345004,-0.325319,-0.307074,-0.290155,-0.274453,-0.259869,-0.246306,-0.23368,-0.221911,-0.210927,-0.200661,-0.191054,-0.182052,-0.173606,-0.16567,-0.158204,-0.151171,-0.144538,-0.138275,-0.132353,-0.126747,-0.121434,-0.116393,-0.111605,-0.107052,-0.102718,-0.0985872,-0.0946472,-0.0908847,-0.0872882,-0.083847,-0.0805511,-0.0773914,-0.0743594,-0.0714471,-0.0686473,-0.0659532,-0.0633584,-0.0608571,-0.0584437,-0.0561131,-0.0538604,-0.0516813,-0.0495714,-0.0475267,-0.0455437,-0.0436187,-0.0417485,-0.0399299,-0.03816,-0.036436,-0.0347553,-0.0331155,-0.031514,-0.0299487,-0.0284175,-0.0269183,-0.0254491,-0.0240082,-0.0225936,-0.0212038,-0.0198371,-0.0184919,-0.0171668,-0.0158601,-0.0145707,-0.013297,-0.0120377,-0.0107916,-0.00955749,-0.00833382,-0.00712019,-0.0059136,-0.00471702,-0.00352004,-0.0023423,-0.00113625,0,
0,-0.00121731,-0.00250815,-0.00376904,-0.00504981,-0.00632968,-0.00761948,-0.00891601,-0.0102224,-0.011539,-0.0128674,-0.0142089,-0.0155648,-0.0169365,-0.0183253,-0.0197328,-0.0211604,-0.0226097,-0.0240822,-0.0255795,-0.0271033,-0.0286555,-0.0302378,-0.031852,-0.0335001,-0.0351841,-0.0369062,-0.0386685,-0.0404733,-0.0423231,-0.0442204,-0.0461681,-0.0481689,-0.0502261,-0.0523429,-0.0545228,-0.0567695,-0.0590872,-0.06148,-0.0639526,-0.0665098,-0.0691569,-0.0718997,-0.0747443,-0.0776972,-0.0807658,-0.0839576,-0.0872811,-0.0907455,-0.0943605,-0.0981369,-0.102086,-0.106222,-0.110556,-0.115106,-0.119887,-0.124917,-0.130217,-0.135809,-0.141717,-0.147967,-0.154589,-0.161616,-0.169084,-0.177032,-0.185504,-0.194549,-0.204219,-0.214574,-0.225677,-0.237601,-0.250423,-0.264227,-0.279108,-0.295165,-0.312505,-0.331245,-0.351505,-0.373408,-0.397079,-0.422642,-0.450217,-0.47992,-0.511857,-0.546042,-0.582191,-0.619328,-0.655387,-0.687329,-0.712138,-0.728817,-0.738164,-0.743745,-0.745411,-0.746191,-0.741283,-0.734185,-0.726422,-0.719102,-0.713463,-0.709861,-0.70859,-0.709324,-0.711671,-0.714603,-0.717121,-0.718391,-0.715055,-0.712282,-0.707215,-0.700152,-0.68737,-0.667486,-0.640726,-0.609477,-0.576482,-0.543778,-0.51242,-0.482789,-0.454947,-0.428852,-0.404438,-0.381635,-0.360362,-0.34053,-0.322049,-0.304826,-0.288769,-0.273793,-0.259815,-0.246758,-0.234549,-0.223123,-0.212417,-0.202377,-0.192949,-0.184086,-0.175746,-0.167889,-0.160477,-0.153479,-0.146863,-0.140602,-0.134671,-0.129045,-0.123705,-0.118629,-0.113799,-0.1092,-0.104816,-0.100632,-0.0966352,-0.0928141,-0.0891571,-0.085654,-0.0822951,-0.0790714,-0.0759748,-0.0729976,-0.0701325,-0.0673729,-0.0647126,-0.0621457,-0.0596668,-0.0572708,-0.054953,-0.0527088,-0.0505341,-0.0484249,-0.0463775,-0.0443883,-0.0424541,-0.0405718,-0.0387383,-0.0369509,-0.035207,-0.0335039,-0.0318394,-0.0302111,-0.0286169,-0.0270548,-0.0255226,-0.0240186,-0.0225409,-0.0210878,-0.0196577,-0.0182488,-0.0168597,-0.0154889,-0.0141349,-0.0127963,-0.0114717,-0.0101599,-0.00885928,-0.00756932,-0.00628696,-0.00501507,-0.0037433,-0.00249091,-0.00121096,0,
0,-0.00129204,-0.0026568,-0.00399234,-0.0053479,-0.00670303,-0.00806851,-0.00944125,-0.0108244,-0.0122185,-0.0136252,-0.0150458,-0.0164817,-0.0179344,-0.0194054,-0.0208963,-0.0224086,-0.0239439,-0.025504,-0.0270905,-0.0287053,-0.0303501,-0.032027,-0.0337379,-0.0354847,-0.0372697,-0.0390951,-0.0409631,-0.0428763,-0.0448371,-0.0468484,-0.0489129,-0.0510338,-0.0532143,-0.0554579,-0.0577683,-0.0601494,-0.0626054,-0.0651408,-0.0677603,-0.0704691,-0.0732726,-0.0761767,-0.0791879,-0.0823128,-0.085559,-0.0889344,-0.0924475,-0.0961077,-0.099925,-0.10391,-0.108075,-0.112433,-0.116998,-0.121785,-0.12681,-0.132092,-0.137651,-0.143508,-0.149688,-0.156218,-0.163126,-0.170444,-0.178208,-0.186455,-0.195228,-0.204574,-0.214543,-0.225192,-0.23658,-0.248775,-0.261849,-0.275881,-0.290954,-0.30716,-0.324595,-0.343361,-0.363561,-0.385303,-0.408691,-0.433827,-0.460812,-0.489744,-0.520699,-0.55364,-0.588191,-0.623283,-0.656875,-0.686233,-0.708932,-0.72443,-0.733687,-0.739329,-0.741495,-0.741818,-0.738075,-0.732226,-0.725404,-0.718822,-0.713541,-0.710024,-0.708511,-0.708722,-0.710174,-0.711982,-0.713134,-0.713049,-0.710117,-0.706963,-0.702161,-0.695661,-0.684603,-0.66739,-0.643739,-0.615393,-0.584762,-0.553851,-0.523833,-0.495203,-0.468097,-0.442519,-0.418432,-0.395795,-0.374552,-0.354642,-0.335995,-0.318537,-0.302193,-0.286891,-0.272559,-0.259128,-0.246534,-0.234715,-0.223616,-0.213184,-0.203369,-0.194127,-0.185415,-0.177196,-0.169433,-0.162095,-0.15515,-0.148572,-0.142335,-0.136415,-0.13079,-0.125442,-0.12035,-0.115499,-0.110872,-0.106456,-0.102235,-0.098199,-0.094335,-0.0906328,-0.0870822,-0.0836741,-0.0803997,-0.0772511,-0.0742208,-0.0713017,-0.0684874,-0.0657717,-0.0631489,-0.0606137,-0.0581611,-0.0557863,-0.0534849,-0.0512527,-0.0490859,-0.0469807,-0.0449336,-0.0429413,-0.0410008,-0.039109,-0.0372632,-0.0354606,-0.0336988,-0.0319754,-0.030288,-0.0286346,-0.0270129,-0.025421,-0.023857,-0.022319,-0.0208053,-0.0193142,-0.017844,-0.0163931,-0.0149601,-0.0135434,-0.0121416,-0.0107533,-0.00937684,-0.0080117,-0.00665473,-0.00530867,-0.00396322,-0.0026373,-0.0012846,0,
0,-0.0013656,-0.00280305,-0.00421204,-0.00564118,-0.00707036,-0.00851032,-0.00995809,-0.0114169,-0.0128873,-0.014371,-0.0158694,-0.0173842,-0.0189167,-0.0204686,-0.0220415,-0.0236371,-0.0252572,-0.0269035,-0.0285777,-0.0302819,-0.0320179,-0.0337878,-0.0355935,-0.0374373,-0.0393214,-0.041248,-0.0432196,-0.0452388,-0.0473083,-0.0494309,-0.0516096,-0.0538477,-0.0561486,-0.0585159,-0.0609534,-0.0634653,-0.0660558,-0.0687296,-0.0714917,-0.0743474,-0.0773022,-0.0803624,-0.0835343,-0.086825,-0.0902421,-0.0937936,-0.0974883,-0.101336,-0.105346,-0.10953,-0.1139,-0.118468,-0.123249,-0.128258,-0.133512,-0.139028,-0.144826,-0.150929,-0.157359,-0.164143,-0.171308,-0.178887,-0.186913,-0.195422,-0.204456,-0.214059,-0.224278,-0.235167,-0.246783,-0.259186,-0.272445,-0.28663,-0.301819,-0.318093,-0.335538,-0.354243,-0.3743,-0.395799,-0.418831,-0.443484,-0.469846,-0.498001,-0.528005,-0.559773,-0.59286,-0.626142,-0.657646,-0.684943,-0.706093,-0.720829,-0.7301,-0.735829,-0.738297,-0.738468,-0.735389,-0.730359,-0.724324,-0.718405,-0.713504,-0.710105,-0.708405,-0.708166,-0.708906,-0.709879,-0.710213,-0.709459,-0.70676,-0.703505,-0.698976,-0.692936,-0.683167,-0.668024,-0.6469,-0.62101,-0.592433,-0.563109,-0.534285,-0.506558,-0.480132,-0.455047,-0.431292,-0.408845,-0.387672,-0.367731,-0.348971,-0.331334,-0.31476,-0.299187,-0.284554,-0.270801,-0.257869,-0.245705,-0.234255,-0.223471,-0.213306,-0.203718,-0.194667,-0.186115,-0.178028,-0.170375,-0.163125,-0.15625,-0.149727,-0.14353,-0.137639,-0.132033,-0.126694,-0.121604,-0.116748,-0.11211,-0.107676,-0.103435,-0.099373,-0.0954802,-0.091746,-0.0881608,-0.0847156,-0.0814021,-0.0782125,-0.0751396,-0.0721765,-0.069317,-0.0665549,-0.0638848,-0.0613015,-0.0587999,-0.0563754,-0.0540237,-0.0517407,-0.0495225,-0.0473654,-0.0452659,-0.0432209,-0.0412272,-0.0392818,-0.0373819,-0.035525,-0.0337084,-0.0319298,-0.0301869,-0.0284775,-0.0267994,-0.0251507,-0.0235294,-0.0219337,-0.0203618,-0.0188119,-0.0172825,-0.0157718,-0.0142783,-0.0128005,-0.011337,-0.00988602,-0.00844693,-0.00701656,-0.00559754,-0.00417962,-0.00278135,-0.00135709,0,
0,-0.0014379,-0.00294674,-0.00442791,-0.00592935,-0.00743131,-0.00894448,-0.010466,-0.0119991,-0.0135445,-0.015104,-0.0166791,-0.0182713,-0.0198823,-0.0215137,-0.0231674,-0.024845,-0.0265484,-0.0282793,-0.0300398,-0.0318318,-0.0336573,-0.0355184,-0.0374171,-0.0393559,-0.0413369,-0.0433626,-0.0454355,-0.0475584,-0.0497339,-0.0519652,-0.0542554,-0.0566077,-0.0590258,-0.0615135,-0.0640746,-0.0667135,-0.0694346,-0.0722427,-0.0751428,-0.0781406,-0.0812416,-0.0844521,-0.0877789,-0.0912289,-0.0948099,-0.0985301,-0.102398,-0.106424,-0.110618,-0.11499,-0.119553,-0.12432,-0.129304,-0.134521,-0.139987,-0.145719,-0.151738,-0.158065,-0.164723,-0.171736,-0.179132,-0.186942,-0.195197,-0.203933,-0.213189,-0.223007,-0.23343,-0.24451,-0.256298,-0.268852,-0.282233,-0.296506,-0.311741,-0.328011,-0.345392,-0.363962,-0.383803,-0.404993,-0.42761,-0.451734,-0.477444,-0.504817,-0.533888,-0.564534,-0.596249,-0.627885,-0.657571,-0.683165,-0.703109,-0.71729,-0.726562,-0.732333,-0.734954,-0.735079,-0.732447,-0.728029,-0.722664,-0.717339,-0.71283,-0.709599,-0.707807,-0.70726,-0.707515,-0.707943,-0.707828,-0.706793,-0.704357,-0.701241,-0.697066,-0.691497,-0.682774,-0.669295,-0.650255,-0.626454,-0.599665,-0.571736,-0.543965,-0.517035,-0.491216,-0.466583,-0.443145,-0.420894,-0.399811,-0.379871,-0.361036,-0.343263,-0.326504,-0.310706,-0.295818,-0.281787,-0.268562,-0.256093,-0.244332,-0.233233,-0.222754,-0.212853,-0.203493,-0.194637,-0.186253,-0.178309,-0.170776,-0.163627,-0.156837,-0.150382,-0.144242,-0.138395,-0.132822,-0.127508,-0.122434,-0.117586,-0.112951,-0.108514,-0.104264,-0.10019,-0.09628,-0.0925253,-0.0889165,-0.0854449,-0.0821024,-0.0788815,-0.0757753,-0.072777,-0.0698806,-0.0670802,-0.0643704,-0.0617461,-0.0592024,-0.0567347,-0.0543389,-0.0520109,-0.0497468,-0.0475431,-0.0453963,-0.0433032,-0.0412607,-0.0392659,-0.037316,-0.0354085,-0.0335407,-0.0317103,-0.0299149,-0.0281525,-0.0264208,-0.0247179,-0.0230418,-0.0213907,-0.0197627,-0.0181561,-0.0165692,-0.0150003,-0.0134479,-0.0119106,-0.0103864,-0.00887462,-0.00737214,-0.00588142,-0.00439229,-0.00292291,-0.00142837,0,
